waveID,spawnPoint,startTime,endTime,intervalTime,zombi,zombiRatio,eventmessage
17,323,0,3600,3,9 11 13 15,1 1 1 1,
17,324,0,3600,3,10 12 14 16,1 1 1 1,
17,325,0,3600,3,17 19 21 22,1 1 1 1,
17,326,0,3600,3,18 20,1 1,
17,327,0,3600,3,1 3 5 7,1 1 1 1,
17,328,0,3600,3,2 4 6 8,1 1 1 1,
17,329,0,3600,3,9 11 13 15,1 1 1 1,
17,330,0,3600,3,10 12 14 16,1 1 1 1,
17,331,0,3600,3,17 19 21 22,1 1 1 1,
17,332,0,3600,3,18 20,1 1,
17,333,0,3600,3,1 3 5 7,1 1 1 1,
17,334,0,3600,3,2 4 6 8,1 1 1 1,
18,9999,0,0,0,9999,1,3577
18,9999,3,0,0,9999,1,3578
18,9999,6,0,0,9999,1,3579
18,9999,9,0,0,9999,1,3580
18,9999,12,0,0,9999,1,3581
18,9999,15,0,0,9999,1,3582
18,335,0,3600,3,60 70,1 1,
18,336,0,3600,3,60 70,1 1,
18,337,0,3600,3,60 70,1 1,
18,338,0,3600,3,60 70,1 1,
18,339,0,3600,3,1 3 5 7,1 1 1 1,
18,340,0,3600,3,2 4 6 8,1 1 1 1,
18,341,0,3600,3,9 11 13 15,1 1 1 1,
18,342,0,3600,3,10 12 14 16,1 1 1 1,
18,343,0,3600,3,17 19 21 22,1 1 1 1,
18,344,0,3600,3,18 20,1 1,
18,345,0,3600,3,1 3 5 7,1 1 1 1,
18,346,0,3600,3,2 4 6 8,1 1 1 1,
18,347,0,3600,3,9 11 13 15,1 1 1 1,
18,348,0,3600,3,10 12 14 16,1 1 1 1,
18,349,0,3600,3,17 19 21 22,1 1 1 1,
18,350,0,3600,3,18 20,1 1,
18,351,0,3600,3,1 3 5 7,1 1 1 1,
18,352,0,3600,3,2 4 6 8,1 1 1 1,
18,353,0,3600,3,9 11 13 15,1 1 1 1,
18,354,0,3600,3,10 12 14 16,1 1 1 1,
18,355,0,3600,3,17 19 21 22,1 1 1 1,
18,356,0,3600,3,18 20,1 1,
18,357,0,3600,3,1 3 5 7,1 1 1 1,
18,358,0,3600,3,2 4 6 8,1 1 1 1,
18,359,0,3600,3,9 11 13 15,1 1 1 1,
18,360,0,3600,3,10 12 14 16,1 1 1 1,
18,361,0,3600,3,17 19 21 22,1 1 1 1,
18,362,0,3600,3,18 20,1 1,
18,363,0,3600,3,1 3 5 7,1 1 1 1,
18,364,0,3600,3,2 4 6 8,1 1 1 1,
18,365,0,3600,3,9 11 13 15,1 1 1 1,
18,366,0,3600,3,10 12 14 16,1 1 1 1,
18,367,0,3600,3,17 19 21 22,1 1 1 1,
18,368,0,3600,3,18 20,1 1,
18,369,0,3600,3,1 3 5 7,1 1 1 1,
18,370,0,3600,3,2 4 6 8,1 1 1 1,
19,9999,0,0,0,9999,1,3583
19,9999,3,0,0,9999,1,3584
19,9999,6,0,0,9999,1,3585
19,9999,9,0,0,9999,1,3586
19,371,0,3600,3,1 3 5 7,1 1 1 1,
19,372,0,3600,3,2 4 6 8,1 1 1 1,
19,373,0,3600,3,9 11 13 15,1 1 1 1,
19,374,0,3600,3,10 12 14 16,1 1 1 1,
19,375,0,3600,3,17 19 21 22,1 1 1 1,
19,376,0,3600,3,18 20,1 1,
19,377,0,3600,3,40,1,
19,378,0,3600,3,50,1,
19,379,0,3600,45,101 102,1 1,
19,380,0,3600,45,101 102,1 1,
19,381,0,3600,3,1 3 5 7,1 1 1 1,
19,382,0,3600,3,2 4 6 8,1 1 1 1,
19,383,0,3600,3,9 11 13 15,1 1 1 1,
19,384,0,3600,3,10 12 14 16,1 1 1 1,
19,385,0,3600,3,17 19 21 22,1 1 1 1,
19,386,0,3600,3,18 20,1 1,
19,387,0,3600,3,40,1,
19,388,0,3600,3,50,1,
19,389,0,3600,45,101 102,1 1,
19,390,0,3600,45,101 102,1 1,
19,391,0,3600,3,1 3 5 7,1 1 1 1,
19,392,0,3600,3,2 4 6 8,1 1 1 1,
19,393,0,3600,3,9 11 13 15,1 1 1 1,
19,394,0,3600,3,10 12 14 16,1 1 1 1,
19,395,0,3600,3,17 19 21 22,1 1 1 1,
19,396,0,3600,3,18 20,1 1,
19,397,0,3600,3,40,1,
19,398,0,3600,3,50,1,
19,399,0,3600,45,101 102,1 1,
19,400,0,3600,45,101 102,1 1,
20,9999,0,0,0,9999,1,3587
20,9999,3,0,0,9999,1,3588
20,9999,6,0,0,9999,1,3589
20,9999,9,0,0,9999,1,3590
20,9999,12,0,0,9999,1,3591
20,9999,15,0,0,9999,1,3592
